FID_A8,FID_1,Count,Length,Area,Cell_Index,Mesh_Name,FID_SGHUAV,Assigned_c,Shape_Leng,Shape_Area
149,6739.0,5.0,40.0,100.0,148.0,A8,5451,HERB01,9.59380000085,1.82847118933
149,6739.0,5.0,40.0,100.0,148.0,A8,5452,HERB02,25.4647999983,14.1006926597
149,6739.0,5.0,40.0,100.0,148.0,A8,5509,HERB02,9.96179999225,2.11365852909
149,6739.0,5.0,40.0,100.0,148.0,A8,5511,HERB01,53.709599996,21.1657592197
149,6739.0,5.0,40.0,100.0,148.0,A8,5512,HERB02,22.5666000042,4.87511006189
149,6739.0,5.0,40.0,100.0,148.0,A8,5582,HERB01,50.2408000007,43.4869398927
150,6740.0,5.0,40.0,100.0,149.0,A8,5387,HERB01,5.94539999589,0.325071868744
150,6740.0,5.0,40.0,100.0,149.0,A8,5448,HERB01,18.0855999999,3.01406639938
150,6740.0,5.0,40.0,100.0,149.0,A8,5449,HERB02,6.39459999651,0.570242349545
150,6740.0,5.0,40.0,100.0,149.0,A8,5450,RIVER01,11.7883999962,4.18121723015
150,6740.0,5.0,40.0,100.0,149.0,A8,5509,HERB02,66.2360000033,59.9454627495
150,6740.0,5.0,40.0,100.0,149.0,A8,5510,HERB01,4.60080000386,0.383859630038
150,6740.0,5.0,40.0,100.0,149.0,A8,5580,HERB01,17.5558000002,3.74847942123
150,6740.0,5.0,40.0,100.0,149.0,A8,5582,HERB01,33.310399998,27.8316003514
151,6741.0,5.0,40.0,100.0,150.0,A8,5387,HERB01,0.513600001112,0.0140757500767
151,6741.0,5.0,40.0,100.0,150.0,A8,5448,HERB01,56.0761999954,44.9831527979
151,6741.0,5.0,40.0,100.0,150.0,A8,5508,HERB01,42.9199999981,15.9795660788
151,6741.0,5.0,40.0,100.0,150.0,A8,5509,HERB02,20.305999998,3.5735912813
151,6741.0,5.0,40.0,100.0,150.0,A8,5510,HERB01,37.4246000033,35.2473197914
151,6741.0,5.0,40.0,100.0,150.0,A8,5580,HERB01,2.82860000245,0.202294300501
152,6742.0,5.0,40.0,100.0,151.0,A8,5447,HERB01,22.9045999944,12.1341565682
152,6742.0,5.0,40.0,100.0,151.0,A8,5507,HERB01,31.2481999937,23.7695856369
152,6742.0,5.0,40.0,100.0,151.0,A8,5508,HERB01,50.7391999997,59.4037641441
152,6742.0,5.0,40.0,100.0,151.0,A8,5510,HERB01,11.0672000013,3.0902899307
152,6742.0,5.0,40.0,100.0,151.0,A8,5646,HERB01,7.9054000061,1.60220372009
153,6743.0,5.0,40.0,100.0,152.0,A8,5445,HERB03,26.7557999995,7.12864888722
153,6743.0,5.0,40.0,100.0,152.0,A8,5446,HERB01,20.5357999988,8.4911320804
153,6743.0,5.0,40.0,100.0,152.0,A8,5447,HERB01,14.7690000031,3.24063724995
153,6743.0,5.0,40.0,100.0,152.0,A8,5505,HERB03,16.0898000021,2.85024421837
153,6743.0,5.0,40.0,100.0,152.0,A8,5506,HERB01,22.6930000018,12.2864559428
153,6743.0,5.0,40.0,100.0,152.0,A8,5507,HERB01,65.0392000116,63.2149750517
153,6743.0,5.0,40.0,100.0,152.0,A8,5646,HERB01,14.0657999981,2.78790656962
154,6744.0,5.0,40.0,100.0,153.0,A8,5381,RIVER01,28.9545999989,25.4321728477
154,6744.0,5.0,40.0,100.0,153.0,A8,5445,HERB03,23.4499999993,14.414744779
154,6744.0,5.0,40.0,100.0,153.0,A8,5446,HERB01,1.8702000007,0.158281140318
154,6744.0,5.0,40.0,100.0,153.0,A8,5503,RIVER01,28.414800005,19.6535409189
154,6744.0,5.0,40.0,100.0,153.0,A8,5504,RIVER01,38.5610000063,14.183163191
154,6744.0,5.0,40.0,100.0,153.0,A8,5505,HERB03,29.3874000013,24.9708674425
154,6744.0,5.0,40.0,100.0,153.0,A8,5506,HERB01,7.66039999947,0.967692630367
154,6744.0,5.0,40.0,100.0,153.0,A8,5507,HERB01,2.50499999896,0.219537050197
155,6745.0,5.0,40.0,100.0,154.0,A8,5381,RIVER01,8.24279999733,2.43809767034
155,6745.0,5.0,40.0,100.0,154.0,A8,5500,RIVER01,1.6419999972,0.0679656596423
155,6745.0,5.0,40.0,100.0,154.0,A8,5502,RIVER01,22.6760000009,16.5319883586
155,6745.0,5.0,40.0,100.0,154.0,A8,5503,RIVER01,39.6269999985,76.473438551
155,6745.0,5.0,40.0,100.0,154.0,A8,5643,RIVER01,10.1819999982,4.48850976042
156,6746.0,5.0,40.0,100.0,155.0,A8,5376,SHRUB01,10.7334000021,3.96204963821
156,6746.0,5.0,40.0,100.0,155.0,A8,5444,BARELAND01,33.4193999991,13.8178266894
156,6746.0,5.0,40.0,100.0,155.0,A8,5500,RIVER01,47.018400006,44.8024237816
156,6746.0,5.0,40.0,100.0,155.0,A8,5501,SHRUB01,43.5460000001,29.1537680603
156,6746.0,5.0,40.0,100.0,155.0,A8,5502,RIVER01,17.6946000047,2.41683820122
156,6746.0,5.0,40.0,100.0,155.0,A8,5575,HERB03,12.5994000044,2.40696831902
156,6746.0,5.0,40.0,100.0,155.0,A8,5641,BARELAND01,3.37140000053,0.350355209698
156,6746.0,5.0,40.0,100.0,155.0,A8,5643,RIVER01,9.43620000407,3.0897701005
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5372,HERB01,7.41974185513,0.56908605026
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5375,TREE02,5.74860000052,0.977921629745
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5376,SHRUB01,34.3893999849,16.6573531095
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5441,HERB01,26.0379222729,4.89191118876
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5442,TREE03,37.484588774,10.3707281256
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5443,SHRUB01,44.1403999925,16.7764354203
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5444,BARELAND01,3.87280000001,0.364582980467
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5496,FARMLAND01,14.4867318241,2.06943655517
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5499,TREE01,9.01579999924,1.58548332912
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5575,HERB03,44.6441999935,49.9852300831
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5576,SHRUB01,34.2920478614,15.9767236305
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5577,HERB03,2.16078964496,0.0622230901679
157,6747.0,5.0,44.1563720691,120.462732783,156.0,A8,5641,BARELAND01,3.21120000258,0.175933789862
158,6748.0,6.0,47.9269084457,141.040092836,157.0,A8,5316,HERB02,60.9403948418,82.7441176376
158,6748.0,6.0,47.9269084457,141.040092836,157.0,A8,5451,HERB01,0.929999999702,0.0351367297741
158,6748.0,6.0,47.9269084457,141.040092836,157.0,A8,5452,HERB02,14.7778000012,2.49506925046
158,6748.0,6.0,47.9269084457,141.040092836,157.0,A8,5453,HERB02,44.5751091271,55.7657575794
159,6749.0,5.0,40.0,100.0,158.0,A8,5316,HERB02,45.7805999927,15.9097799039
159,6749.0,5.0,40.0,100.0,158.0,A8,5388,BARELAND01,28.335399989,9.5567297672
159,6749.0,5.0,40.0,100.0,158.0,A8,5389,HERB02,38.943199994,15.8143495483
159,6749.0,5.0,40.0,100.0,158.0,A8,5449,HERB02,28.4694000036,5.88660566879
159,6749.0,5.0,40.0,100.0,158.0,A8,5450,RIVER01,4.23460000008,0.400521770373
159,6749.0,5.0,40.0,100.0,158.0,A8,5451,HERB01,80.8428000044,48.8467863907
159,6749.0,5.0,40.0,100.0,158.0,A8,5452,HERB02,10.6134000085,3.58522695081
160,6750.0,5.0,40.0,100.0,159.0,A8,5385,HERB01,43.8338000029,31.3616882676
160,6750.0,5.0,40.0,100.0,159.0,A8,5386,HERB02,27.4450000059,6.91482571107
160,6750.0,5.0,40.0,100.0,159.0,A8,5387,HERB01,42.7575999964,35.9792955368
160,6750.0,5.0,40.0,100.0,159.0,A8,5389,HERB02,25.1361999977,5.86733401119
160,6750.0,5.0,40.0,100.0,159.0,A8,5449,HERB02,28.0531999972,16.2689391314
160,6750.0,5.0,40.0,100.0,159.0,A8,5450,RIVER01,1.7182,0.103095190191
160,6750.0,5.0,40.0,100.0,159.0,A8,5451,HERB01,0.804199999198,0.0206185500575
160,6750.0,5.0,40.0,100.0,159.0,A8,5509,HERB02,18.6440000031,3.48420360178
161,6751.0,5.0,40.0,100.0,160.0,A8,5385,HERB01,15.2779999971,5.25585484964
161,6751.0,5.0,40.0,100.0,160.0,A8,5386,HERB02,42.4548000097,31.9862355517
161,6751.0,5.0,40.0,100.0,160.0,A8,5387,HERB01,44.2234000079,30.2557037797
161,6751.0,5.0,40.0,100.0,160.0,A8,5447,HERB01,24.6987999976,8.91396300887
161,6751.0,5.0,40.0,100.0,160.0,A8,5448,HERB01,17.0584000051,5.35757710072
161,6751.0,5.0,40.0,100.0,160.0,A8,5508,HERB01,27.0641999915,18.2306657093
162,6752.0,5.0,40.0,100.0,161.0,A8,5382,BARELAND01,14.6663999949,2.80312495861
162,6752.0,5.0,40.0,100.0,161.0,A8,5384,HERB01,3.24399999902,0.488464650241
162,6752.0,5.0,40.0,100.0,161.0,A8,5447,HERB01,52.0563999955,77.5816757386
162,6752.0,5.0,40.0,100.0,161.0,A8,5508,HERB01,28.0304000024,19.1267346526
163,6753.0,5.0,40.0,100.0,162.0,A8,5382,BARELAND01,29.9004000016,13.7617769383
163,6753.0,5.0,40.0,100.0,162.0,A8,5383,HERB01,33.9218000043,28.4088203605
163,6753.0,5.0,40.0,100.0,162.0,A8,5384,HERB01,6.84819999896,0.674193629806
163,6753.0,5.0,40.0,100.0,162.0,A8,5445,HERB03,25.3782000002,8.50660722709
163,6753.0,5.0,40.0,100.0,162.0,A8,5446,HERB01,42.1610000078,21.7213311804
163,6753.0,5.0,40.0,100.0,162.0,A8,5447,HERB01,34.3655999973,25.491533864
163,6753.0,5.0,40.0,100.0,162.0,A8,5507,HERB01,7.10120000131,1.43573679992
164,6754.0,5.0,40.0,100.0,163.0,A8,5309,RIVER01,1.31779999658,0.0304774296377
164,6754.0,5.0,40.0,100.0,163.0,A8,5311,RIVER01,9.88479999825,2.03330096966
164,6754.0,5.0,40.0,100.0,163.0,A8,5381,RIVER01,42.1441999935,71.934405928
164,6754.0,5.0,40.0,100.0,163.0,A8,5383,HERB01,14.2932000011,4.54392303031
164,6754.0,5.0,40.0,100.0,163.0,A8,5445,HERB03,29.2775999997,18.0198862328
164,6754.0,5.0,40.0,100.0,163.0,A8,5504,RIVER01,10.2738000005,3.43800640959
165,6755.0,5.0,40.0,100.0,164.0,A8,5306,RIVER01,1.36659999751,0.0512857494576
165,6755.0,5.0,40.0,100.0,164.0,A8,5307,RIVER01,22.6735999919,18.1776426308
165,6755.0,5.0,40.0,100.0,164.0,A8,5377,BARELAND01,9.73280000128,1.25335323883
165,6755.0,5.0,40.0,100.0,164.0,A8,5378,SHRUB01,8.98839999922,2.52806107984
165,6755.0,5.0,40.0,100.0,164.0,A8,5379,FARMLAND02,17.5059999973,10.9736132889
165,6755.0,5.0,40.0,100.0,164.0,A8,5381,RIVER01,38.6754000001,52.9670509631
165,6755.0,5.0,40.0,100.0,164.0,A8,5502,RIVER01,14.9301999994,7.14239947867
165,6755.0,5.0,40.0,100.0,164.0,A8,5503,RIVER01,16.7784000058,6.90659357028
166,6756.0,5.0,40.0,100.0,165.0,A8,5226,HERB03,13.8507999983,4.36367375883
166,6756.0,5.0,40.0,100.0,165.0,A8,5376,SHRUB01,28.7918000016,22.361326808
166,6756.0,5.0,40.0,100.0,165.0,A8,5377,BARELAND01,46.8417999968,31.0441750891
166,6756.0,5.0,40.0,100.0,165.0,A8,5378,SHRUB01,6.70539999753,0.661568179894
166,6756.0,5.0,40.0,100.0,165.0,A8,5379,FARMLAND02,29.1345999986,11.4063708322
166,6756.0,5.0,40.0,100.0,165.0,A8,5444,BARELAND01,17.0955999997,8.74291925102
166,6756.0,5.0,40.0,100.0,165.0,A8,5500,RIVER01,31.2146000005,18.9966309206
166,6756.0,5.0,40.0,100.0,165.0,A8,5502,RIVER01,11.3285999987,2.42333516037
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5370,FARMLAND01,2.90797459801,0.183310235418
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5372,HERB01,28.9915589121,14.2552956086
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5373,SHRUB01,1.31779999658,0.047415909516
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5374,SHRUB01,40.8204000033,9.20245571989
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5375,TREE02,60.612800004,13.0758066111
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5376,SHRUB01,51.1935999952,68.4714553909
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5441,HERB01,14.9952000007,2.8120419804
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5442,TREE03,5.24260000139,0.572562290553
167,6757.0,5.0,41.8931142893,109.146443884,166.0,A8,5443,SHRUB01,3.7696000021,0.526151770399
168,6758.0,6.0,47.2566997929,124.065064994,167.0,A8,5237,HERB01,21.6356000006,6.95581214799
168,6758.0,6.0,47.2566997929,124.065064994,167.0,A8,5238,HERB02,27.0456285221,9.71623926552
168,6758.0,6.0,47.2566997929,124.065064994,167.0,A8,5315,HERB02,41.5916000046,21.0052616281
168,6758.0,6.0,47.2566997929,124.065064994,167.0,A8,5316,HERB02,42.7813518726,29.4555497098
168,6758.0,6.0,47.2566997929,124.065064994,167.0,A8,5390,HERB02,60.3915512292,49.026898776
168,6758.0,6.0,47.2566997929,124.065064994,167.0,A8,5453,HERB02,17.3282551347,7.90565234451
169,6759.0,5.0,40.0,100.0,168.0,A8,5234,HERB02,22.5590000004,2.97072752176
169,6759.0,5.0,40.0,100.0,168.0,A8,5314,HERB01,52.7833999936,24.323992959
169,6759.0,5.0,40.0,100.0,168.0,A8,5315,HERB02,30.6125999913,15.8612150981
169,6759.0,5.0,40.0,100.0,168.0,A8,5316,HERB02,54.6943999901,55.4728992516
169,6759.0,5.0,40.0,100.0,168.0,A8,5388,BARELAND01,10.2895999961,1.37116516955
170,6760.0,5.0,40.0,100.0,169.0,A8,5234,HERB02,55.661600003,56.013695469
170,6760.0,5.0,40.0,100.0,169.0,A8,5314,HERB01,5.77720000409,0.447215680158
170,6760.0,5.0,40.0,100.0,169.0,A8,5316,HERB02,18.0586000029,6.12698810158
170,6760.0,5.0,40.0,100.0,169.0,A8,5385,HERB01,21.881399991,7.51379258847
170,6760.0,5.0,40.0,100.0,169.0,A8,5388,BARELAND01,47.041000003,15.5983851402
170,6760.0,5.0,40.0,100.0,169.0,A8,5389,HERB02,27.8120000008,14.2999230205
171,6761.0,5.0,40.0,100.0,170.0,A8,5234,HERB02,9.74799999595,3.24522919021
171,6761.0,5.0,40.0,100.0,170.0,A8,5313,HERB01,1.0120000001,0.0284033299201
171,6761.0,5.0,40.0,100.0,170.0,A8,5385,HERB01,46.979999993,95.25891911
171,6761.0,5.0,40.0,100.0,170.0,A8,5389,HERB02,8.84580000117,1.46744836986
172,6762.0,5.0,40.0,100.0,171.0,A8,5163,HERB01,5.83100000024,0.59088919969
172,6762.0,5.0,40.0,100.0,171.0,A8,5313,HERB01,49.3694000077,46.1525840756
172,6762.0,5.0,40.0,100.0,171.0,A8,5384,HERB01,0.328399999067,0.00673256995966
172,6762.0,5.0,40.0,100.0,171.0,A8,5385,HERB01,48.0186000112,35.2751786752
172,6762.0,5.0,40.0,100.0,171.0,A8,5386,HERB02,24.1742000058,10.1060726001
172,6762.0,5.0,40.0,100.0,171.0,A8,5447,HERB01,20.3896000013,7.86854287943
173,6763.0,5.0,40.0,100.0,172.0,A8,5313,HERB01,18.986999996,6.36632936919
173,6763.0,5.0,40.0,100.0,172.0,A8,5382,BARELAND01,8.04200000316,1.34301573191
173,6763.0,5.0,40.0,100.0,172.0,A8,5383,HERB01,3.3983999975,0.119365719879
173,6763.0,5.0,40.0,100.0,172.0,A8,5384,HERB01,52.9765999895,64.2292775366
173,6763.0,5.0,40.0,100.0,172.0,A8,5447,HERB01,33.2435999922,27.9420116424
174,6764.0,5.0,40.0,100.0,173.0,A8,5230,RIVER01,1.20379999839,0.0359814899386
174,6764.0,5.0,40.0,100.0,173.0,A8,5308,RIVER01,12.9100000076,4.07863240869
174,6764.0,5.0,40.0,100.0,173.0,A8,5309,RIVER01,6.37899999693,0.655012198903
174,6764.0,5.0,40.0,100.0,173.0,A8,5311,RIVER01,24.2136000022,8.59921287928
174,6764.0,5.0,40.0,100.0,173.0,A8,5312,HERB03,32.5819999985,19.4954427508
174,6764.0,5.0,40.0,100.0,173.0,A8,5382,BARELAND01,11.0070000011,2.69763365945
174,6764.0,5.0,40.0,100.0,173.0,A8,5383,HERB01,42.4518000018,47.3659648396
174,6764.0,5.0,40.0,100.0,173.0,A8,5384,HERB01,37.6782000065,17.0721197733
175,6765.0,5.0,40.0,100.0,174.0,A8,5229,RIVER01,0.104399997741,0.000665999971345
175,6765.0,5.0,40.0,100.0,174.0,A8,5230,RIVER01,16.0492000021,8.90663483797
175,6765.0,5.0,40.0,100.0,174.0,A8,5309,RIVER01,37.3570000064,23.1668180606
175,6765.0,5.0,40.0,100.0,174.0,A8,5310,RIVER01,34.0536000021,41.9369080485
175,6765.0,5.0,40.0,100.0,174.0,A8,5311,RIVER01,25.550999999,12.2005984722
175,6765.0,5.0,40.0,100.0,174.0,A8,5381,RIVER01,25.8053999972,13.2819352598
175,6765.0,5.0,40.0,100.0,174.0,A8,5383,HERB01,6.83139999956,0.506439320899
176,6766.0,5.0,40.0,100.0,175.0,A8,5158,RIVER01,8.21079999767,1.99575820994
176,6766.0,5.0,40.0,100.0,175.0,A8,5227,BARELAND01,17.5108000003,5.72086719855
176,6766.0,5.0,40.0,100.0,175.0,A8,5228,SHRUB01,22.8010000028,14.9648220178
176,6766.0,5.0,40.0,100.0,175.0,A8,5229,RIVER01,5.40940000117,0.505433669863
176,6766.0,5.0,40.0,100.0,175.0,A8,5306,RIVER01,39.3658000063,22.1668451389
176,6766.0,5.0,40.0,100.0,175.0,A8,5307,RIVER01,39.7325999998,27.4793257621
176,6766.0,5.0,40.0,100.0,175.0,A8,5310,RIVER01,27.7178000025,14.1778449514
176,6766.0,5.0,40.0,100.0,175.0,A8,5378,SHRUB01,15.236200003,6.81633321015
176,6766.0,5.0,40.0,100.0,175.0,A8,5381,RIVER01,14.6605999991,6.17276984126
177,6767.0,5.0,40.0,100.0,176.0,A8,5157,BARELAND01,14.3377999961,5.352273659
177,6767.0,5.0,40.0,100.0,176.0,A8,5226,HERB03,41.7998000067,39.0473125579
177,6767.0,5.0,40.0,100.0,176.0,A8,5228,SHRUB01,22.8488000017,16.7569993314
177,6767.0,5.0,40.0,100.0,176.0,A8,5305,HERB04,19.0046000052,5.25204549872
177,6767.0,5.0,40.0,100.0,176.0,A8,5376,SHRUB01,0.493600001559,0.0088224299535
177,6767.0,5.0,40.0,100.0,176.0,A8,5377,BARELAND01,41.6254000049,21.686458012
177,6767.0,5.0,40.0,100.0,176.0,A8,5378,SHRUB01,25.7058000043,11.896088511
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5224,SHRUB01,23.5213963008,2.39826705083
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5226,HERB03,20.8737999983,7.56185915164
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5299,FARMLAND01,0.754799997434,0.00952199978891
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5300,BARELAND01,18.1633135576,3.51019871819
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5301,SHRUB01,28.9030139789,3.81453205549
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5302,SHRUB01,25.2840000112,8.38383269798
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5303,TREE03,33.1564000081,9.81530269002
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5304,HERB01,3.17279999889,0.478171099599
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5305,HERB04,51.5527999941,31.0312331327
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5372,HERB01,7.20568091048,1.5845594708
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5373,SHRUB01,54.5762175363,16.6550313385
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5374,SHRUB01,18.195600003,5.48264439974
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5375,TREE02,18.1952,2.63863752055
178,6768.0,5.0,39.6298565094,97.8301549851,177.0,A8,5376,SHRUB01,15.4315999988,4.46606101063
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5170,HERB02,48.1770000048,19.0864116377
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5235,HERB02,6.85940000042,1.44644868942
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5236,HERB02,49.7470000051,27.25508644
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5237,HERB01,47.0820000004,16.7229500705
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5238,HERB02,46.1516043765,48.6306536331
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5239,HERB02,21.8354111462,8.87730597488
179,6769.0,5.0,45.3024439824,124.638569602,178.0,A8,5315,HERB02,13.4837999959,2.61961357899
180,6770.0,5.0,40.0,100.0,179.0,A8,5165,FARMLAND01,11.492999997,2.10712468957
180,6770.0,5.0,40.0,100.0,179.0,A8,5170,HERB02,1.77820000239,0.147307680155
180,6770.0,5.0,40.0,100.0,179.0,A8,5234,HERB02,43.5551999956,41.2695137384
180,6770.0,5.0,40.0,100.0,179.0,A8,5235,HERB02,36.7503999993,25.7470867786
180,6770.0,5.0,40.0,100.0,179.0,A8,5236,HERB02,7.04640000127,1.22799264096
180,6770.0,5.0,40.0,100.0,179.0,A8,5237,HERB01,18.5351999998,2.4887646005
180,6770.0,5.0,40.0,100.0,179.0,A8,5314,HERB01,13.7807999961,1.60417938003
180,6770.0,5.0,40.0,100.0,179.0,A8,5315,HERB02,39.7986000013,25.4080304917
181,6771.0,5.0,40.0,100.0,180.0,A8,5163,HERB01,40.6619999949,34.6280066366
181,6771.0,5.0,40.0,100.0,180.0,A8,5234,HERB02,54.4257999957,65.3719933634
182,6772.0,5.0,40.0,100.0,181.0,A8,5163,HERB01,53.5558000021,79.6828963875
182,6772.0,5.0,40.0,100.0,181.0,A8,5234,HERB02,22.331000004,10.5153775428
182,6772.0,5.0,40.0,100.0,181.0,A8,5313,HERB01,3.11319999583,0.141544529904
182,6772.0,5.0,40.0,100.0,181.0,A8,5385,HERB01,35.3177999947,9.66018153973
183,6773.0,5.0,40.0,100.0,182.0,A8,5163,HERB01,37.2318000011,19.2581312118
183,6773.0,5.0,40.0,100.0,182.0,A8,5233,HERB01,50.2133999988,70.7675193158
183,6773.0,5.0,40.0,100.0,182.0,A8,5313,HERB01,33.9396000057,9.97434947241
184,6774.0,5.0,40.0,100.0,183.0,A8,5161,HERB02,34.7253999915,17.1946820195
184,6774.0,5.0,40.0,100.0,183.0,A8,5162,HERB01,36.1050000004,22.3626724884
184,6774.0,5.0,40.0,100.0,183.0,A8,5232,HERB03,35.8531999942,15.100322868
184,6774.0,5.0,40.0,100.0,183.0,A8,5233,HERB01,50.5787999965,30.8987471804
184,6774.0,5.0,40.0,100.0,183.0,A8,5313,HERB01,10.6566000096,2.17428982227
184,6774.0,5.0,40.0,100.0,183.0,A8,5384,HERB01,27.9818000011,12.2692856214
185,6775.0,5.0,40.0,100.0,184.0,A8,5074,HERB03,21.7175999992,5.03216007093
185,6775.0,5.0,40.0,100.0,184.0,A8,5162,HERB01,44.1514000073,13.6356806538
185,6775.0,5.0,40.0,100.0,184.0,A8,5230,RIVER01,31.7724000067,18.6568793482
185,6775.0,5.0,40.0,100.0,184.0,A8,5231,HERB03,34.3382000048,6.62485645859
185,6775.0,5.0,40.0,100.0,184.0,A8,5308,RIVER01,45.8580000009,28.9458524573
185,6775.0,5.0,40.0,100.0,184.0,A8,5312,HERB03,45.7879999969,23.119246291
185,6775.0,5.0,40.0,100.0,184.0,A8,5384,HERB01,11.3402000032,3.98532472021
186,6776.0,5.0,40.0,100.0,185.0,A8,5158,RIVER01,32.6373999882,27.5421434576
186,6776.0,5.0,40.0,100.0,185.0,A8,5229,RIVER01,25.5256000012,8.36588174834
186,6776.0,5.0,40.0,100.0,185.0,A8,5230,RIVER01,37.4173999894,55.3568802425
186,6776.0,5.0,40.0,100.0,185.0,A8,5310,RIVER01,22.3083999995,8.73509455158
187,6777.0,5.0,40.0,100.0,186.0,A8,5156,FARMLAND01,19.0607999992,6.56145517837
187,6777.0,5.0,40.0,100.0,186.0,A8,5157,BARELAND01,6.05180000328,0.932081559474
187,6777.0,5.0,40.0,100.0,186.0,A8,5158,RIVER01,36.552400006,33.0205895717
187,6777.0,5.0,40.0,100.0,186.0,A8,5159,BARELAND01,12.269999994,1.31211394994
187,6777.0,5.0,40.0,100.0,186.0,A8,5227,BARELAND01,51.2915999964,46.0180032
187,6777.0,5.0,40.0,100.0,186.0,A8,5228,SHRUB01,31.3039999958,8.15958735996
187,6777.0,5.0,40.0,100.0,186.0,A8,5229,RIVER01,12.1110000033,3.9067624609
187,6777.0,5.0,40.0,100.0,186.0,A8,5306,RIVER01,1.14959999733,0.0235143998969
187,6777.0,5.0,40.0,100.0,186.0,A8,5307,RIVER01,2.16099999845,0.0658923198256
188,6778.0,5.0,40.0,100.0,187.0,A8,5153,HERB01,11.7891999986,2.88675453907
188,6778.0,5.0,40.0,100.0,187.0,A8,5155,SHRUB01,59.4696000014,44.2149920884
188,6778.0,5.0,40.0,100.0,187.0,A8,5156,FARMLAND01,11.9458000008,1.54740677086
188,6778.0,5.0,40.0,100.0,187.0,A8,5157,BARELAND01,36.2288000006,18.8259660898
188,6778.0,5.0,40.0,100.0,187.0,A8,5222,BARELAND01,0.137599997222,0.00118214995224
188,6778.0,5.0,40.0,100.0,187.0,A8,5225,HERB03,31.2312000021,11.7314135986
188,6778.0,5.0,40.0,100.0,187.0,A8,5226,HERB03,18.5011999998,9.50435223193
188,6778.0,5.0,40.0,100.0,187.0,A8,5227,BARELAND01,0.89620000124,0.0204249000525
188,6778.0,5.0,40.0,100.0,187.0,A8,5228,SHRUB01,19.3418000024,8.52792202169
188,6778.0,5.0,40.0,100.0,187.0,A8,5305,HERB04,15.0782000031,2.73958560959
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5149,BARELAND01,38.2094098042,15.2234057833
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5150,SHRUB01,24.9677007195,5.18497015927
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5151,FARMLAND01,38.1955971993,12.2234115123
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5153,HERB01,6.64964677205,0.75443025444
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5155,SHRUB01,3.10619999841,0.197394829702
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5222,BARELAND01,33.798168949,9.64108373535
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5223,SHRUB01,50.9238000028,10.2746876312
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5224,SHRUB01,47.2151999958,8.29963867869
189,6779.0,6.0,42.5112477595,99.5292984767,188.0,A8,5225,HERB03,20.3985999953,7.07949773206
