FID_A7,FID_1,Count,Length,Area,Cell_Index,Mesh_Name,FID_SGHUAV,Assigned_c,Shape_Leng,Shape_Area
1586,6407.0,5.0,40.0,100.0,1585.0,A7,2735,HERB02,3.87840000167,0.379674589935
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2493,HERB01,0.705200001597,0.0147101499288
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2563,HERB01,25.4817999993,5.87561265209
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2643,HERB01,46.1307999957,42.5267050399
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2644,HERB02,31.7507999986,18.8171847789
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2645,HERB02,46.6089999918,24.1826658413
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2732,HERB01,11.8213999961,3.69685753854
1587,6408.0,5.0,40.0,100.0,1586.0,A7,2735,HERB02,20.5324000027,4.88626399947
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2560,HERB02,4.03079999983,0.540603259685
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2562,HERB01,32.8226000052,16.4670877722
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2641,HERB02,58.5391999912,43.7990516358
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2643,HERB01,29.8249999993,13.4012911421
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2644,HERB02,31.5273999907,14.7273112081
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2729,HERB01,16.5857999958,5.8136053595
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2730,HERB03,11.6795999985,2.52834383017
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2731,HERB01,7.71439999901,0.84140078067
1588,6409.0,5.0,40.0,100.0,1587.0,A7,2732,HERB01,8.9998000022,1.8813050118
1589,6410.0,8.0,50.2690108829,157.064548886,1588.0,A7,2560,HERB02,63.9663167162,69.591368191
1589,6410.0,8.0,50.2690108829,157.064548886,1588.0,A7,2640,HERB02,21.9386790129,8.33647172965
1589,6410.0,8.0,50.2690108829,157.064548886,1588.0,A7,2641,HERB02,35.7058000043,13.5536212933
1589,6410.0,8.0,50.2690108829,157.064548886,1588.0,A7,2642,HERB01,77.3368807322,58.3085087406
1589,6410.0,8.0,50.2690108829,157.064548886,1588.0,A7,2728,HERB01,4.00668066923,0.450570754648
1589,6410.0,8.0,50.2690108829,157.064548886,1588.0,A7,2729,HERB01,23.8473999947,6.82456325912
1590,6411.0,5.0,44.2974732363,100.67917309,1589.0,A7,2510,HERB04,33.3622515701,22.4972330109
1590,6411.0,5.0,44.2974732363,100.67917309,1589.0,A7,2586,HERB03,37.0068288568,16.8850363245
1590,6411.0,5.0,44.2974732363,100.67917309,1589.0,A7,2751,BARELAND01,39.3262371473,61.2971609093
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2445,HERB01,9.60019999556,1.30314591905
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2447,HERB04,2.14959999733,0.0890781898959
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2509,BARELAND01,1.33740000054,0.0287221398016
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2582,TREE03,38.5418000054,32.8558972699
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2584,TREE01,37.7437999938,11.2261277202
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2585,SHRUB01,45.3717999961,12.0173765909
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2667,HERB02,18.4519346273,2.51226343831
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2668,BARELAND01,39.7170937633,26.5125774892
1591,6412.0,6.0,47.4499669215,139.115116616,1590.0,A7,2751,BARELAND01,54.9618829078,52.5697959641
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2509,BARELAND01,39.7540000025,38.2116999703
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2581,HERB03,10.1703999974,1.82501815949
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2582,TREE03,17.7816000059,7.39540245184
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2583,BARELAND01,47.8398000058,19.3704819582
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2584,TREE01,1.75860000029,0.0425933901815
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2666,BARELAND01,21.431400001,13.3782033991
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2667,HERB02,26.22000001,19.7757622309
1592,6413.0,5.0,40.0,100.0,1591.0,A7,2668,BARELAND01,0.260199999437,0.000838440062837
1593,6414.0,5.0,40.0,100.0,1592.0,A7,2507,BARELAND01,26.5071999952,6.44687982945
1593,6414.0,5.0,40.0,100.0,1592.0,A7,2509,BARELAND01,28.1633999962,18.8852132122
1593,6414.0,5.0,40.0,100.0,1592.0,A7,2578,RIVER01,3.73919999972,0.376836579595
1593,6414.0,5.0,40.0,100.0,1592.0,A7,2580,BARELAND01,40.2355999928,30.3060056287
1593,6414.0,5.0,40.0,100.0,1592.0,A7,2662,BARELAND01,19.1419999972,5.82662392815
1593,6414.0,5.0,40.0,100.0,1592.0,A7,2666,BARELAND01,36.577399997,38.1584408219
1594,6415.0,5.0,40.0,100.0,1593.0,A7,2506,BARELAND01,24.0370000042,13.614710931
1594,6415.0,5.0,40.0,100.0,1593.0,A7,2507,BARELAND01,12.6060000025,2.64013384126
1594,6415.0,5.0,40.0,100.0,1593.0,A7,2578,RIVER01,60.8445999958,24.7658855917
1594,6415.0,5.0,40.0,100.0,1593.0,A7,2579,BARELAND01,38.105200002,32.6626650255
1594,6415.0,5.0,40.0,100.0,1593.0,A7,2580,BARELAND01,37.422999993,22.2724318393
1594,6415.0,5.0,40.0,100.0,1593.0,A7,2662,BARELAND01,16.0937999953,4.04417277117
1595,6416.0,5.0,40.0,100.0,1594.0,A7,2505,BARELAND01,13.9146000035,4.85085433084
1595,6416.0,5.0,40.0,100.0,1594.0,A7,2579,BARELAND01,43.5212000012,95.1467016892
1595,6416.0,5.0,40.0,100.0,1594.0,A7,2658,HERB01,0.348200000823,0.00244397999438
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2504,BARELAND01,11.9793999996,3.02491891945
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2505,BARELAND01,36.2213999983,26.1051790423
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2575,BARELAND01,45.1067999937,35.8162193292
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2576,HERB02,9.33099999465,1.4394123989
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2577,BARELAND01,28.7312000003,22.24719081
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2579,BARELAND01,26.6778000016,11.2647708504
1596,6417.0,5.0,40.0,100.0,1595.0,A7,2658,HERB01,2.68339999951,0.102308649657
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2503,HERB01,37.579200007,15.5236848289
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2504,BARELAND01,12.4557999969,5.27555257034
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2572,HERB03,33.614599999,24.2377781975
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2573,HERB02,53.0202000104,24.9803602604
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2574,BARELAND01,22.1395999994,11.7802290212
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2575,BARELAND01,26.0574000012,11.7126221729
1597,6418.0,5.0,40.0,100.0,1596.0,A7,2576,HERB02,18.4488000013,6.48977294887
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2501,BARELAND01,6.19180000015,0.713530170462
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2503,HERB01,11.5328000002,1.5912170819
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2570,HERB01,37.1961999889,19.6391277177
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2571,BARELAND01,50.4531999864,23.529240521
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2572,HERB03,49.0557999983,35.0407978616
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2573,HERB02,21.9509999957,8.22996404898
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2654,HERB03,23.4082000069,5.1192734788
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2655,BARELAND01,14.5885999985,5.96525282035
1598,6419.0,5.0,40.0,100.0,1597.0,A7,2656,HERB01,5.64059999771,0.171596299281
1599,6420.0,5.0,40.0,100.0,1598.0,A7,2500,BARELAND01,36.7198000047,27.4611462096
1599,6420.0,5.0,40.0,100.0,1598.0,A7,2501,BARELAND01,14.3598000016,2.40598744944
1599,6420.0,5.0,40.0,100.0,1598.0,A7,2569,RIVER01,18.1646000072,4.11583508915
1599,6420.0,5.0,40.0,100.0,1598.0,A7,2570,HERB01,53.5682000145,61.4376981416
1599,6420.0,5.0,40.0,100.0,1598.0,A7,2655,BARELAND01,13.667200001,4.57933311023
1600,6421.0,5.0,40.0,100.0,1599.0,A7,2438,BARELAND01,1.35099999793,0.0980268296887
1600,6421.0,5.0,40.0,100.0,1599.0,A7,2500,BARELAND01,17.699400004,5.59969096271
1600,6421.0,5.0,40.0,100.0,1599.0,A7,2568,BARELAND01,22.8536000028,11.6437047884
1600,6421.0,5.0,40.0,100.0,1599.0,A7,2569,RIVER01,46.7462000046,82.6585774192
1601,6422.0,5.0,40.0,100.0,1600.0,A7,2499,HERB01,1.84239999577,0.10638275953
1601,6422.0,5.0,40.0,100.0,1600.0,A7,2567,BARELAND01,15.9877999946,4.39252337844
1601,6422.0,5.0,40.0,100.0,1600.0,A7,2568,BARELAND01,46.8481999952,93.3948518619
1601,6422.0,5.0,40.0,100.0,1600.0,A7,2569,RIVER01,8.72700000182,1.77431865051
1601,6422.0,5.0,40.0,100.0,1600.0,A7,2650,BARELAND01,3.10219999962,0.33192334966
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2497,HERB02,1.14239999838,0.0520267000205
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2498,BARELAND01,28.3304000031,8.43212636917
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2499,HERB01,54.0868000034,37.1907179699
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2565,BARELAND01,16.2895999998,4.74196743857
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2566,BARELAND01,34.9392000008,29.37194163
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2567,BARELAND01,18.9310000055,8.82535826067
1602,6423.0,5.0,40.0,100.0,1601.0,A7,2568,BARELAND01,22.9721999988,11.3858616316
1603,6424.0,5.0,40.0,100.0,1602.0,A7,2495,HERB02,48.2693999968,39.8730522701
1603,6424.0,5.0,40.0,100.0,1602.0,A7,2496,HERB01,24.076000005,3.66155515878
1603,6424.0,5.0,40.0,100.0,1602.0,A7,2497,HERB02,21.7070000004,3.5883489999
1603,6424.0,5.0,40.0,100.0,1602.0,A7,2564,HERB02,27.3366,11.0246115186
1603,6424.0,5.0,40.0,100.0,1602.0,A7,2565,BARELAND01,45.9796000011,21.8246929427
1603,6424.0,5.0,40.0,100.0,1602.0,A7,2566,BARELAND01,31.2322000004,20.0277391099
1604,6425.0,5.0,40.0,100.0,1603.0,A7,2427,HERB01,41.58959998,23.6223334705
1604,6425.0,5.0,40.0,100.0,1603.0,A7,2495,HERB02,13.9225999955,3.63454921976
1604,6425.0,5.0,40.0,100.0,1603.0,A7,2496,HERB01,66.0489999987,46.2150018616
1604,6425.0,5.0,40.0,100.0,1603.0,A7,2563,HERB01,33.9961999916,7.50876814777
1604,6425.0,5.0,40.0,100.0,1603.0,A7,2564,HERB02,15.6718000043,2.10518718127
1604,6425.0,5.0,40.0,100.0,1603.0,A7,2645,HERB02,45.2335999962,16.914160119
1605,6426.0,5.0,40.0,100.0,1604.0,A7,2427,HERB01,19.4924000036,6.60894518054
1605,6426.0,5.0,40.0,100.0,1604.0,A7,2428,HERB01,17.9316000026,4.84987473971
1605,6426.0,5.0,40.0,100.0,1604.0,A7,2493,HERB01,48.1452000029,24.9330673295
1605,6426.0,5.0,40.0,100.0,1604.0,A7,2563,HERB01,60.8018000126,58.9051978612
1605,6426.0,5.0,40.0,100.0,1604.0,A7,2643,HERB01,16.9755999949,3.48271383833
1605,6426.0,5.0,40.0,100.0,1604.0,A7,2645,HERB02,9.37340000086,1.22020105065
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2425,HERB02,7.4241437972,0.798630020045
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2487,HERB01,4.43990158744,0.408248139849
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2490,HERB01,23.6915230334,8.0909743334
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2491,HERB02,58.5529821298,41.3811193142
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2492,HERB02,30.0075239151,14.9600638008
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2493,HERB01,50.8599049784,31.0948252423
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2560,HERB02,32.800916365,32.2645942335
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2562,HERB01,53.3209999967,45.3187899785
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2641,HERB02,8.97179999761,2.17026216938
1606,6427.0,7.0,51.7480600049,176.509922674,1605.0,A7,2643,HERB01,1.30319999903,0.0219400600155
1607,6428.0,6.0,43.0534497424,112.708388258,1606.0,A7,2449,BARELAND01,27.7078265668,18.5053392653
1607,6428.0,6.0,43.0534497424,112.708388258,1606.0,A7,2451,BARELAND01,11.456616132,1.74642534001
1607,6428.0,6.0,43.0534497424,112.708388258,1606.0,A7,2510,HERB04,21.6270034224,12.2612544791
1607,6428.0,6.0,43.0534497424,112.708388258,1606.0,A7,2511,HERB04,44.4955960083,71.2911441127
1607,6428.0,6.0,43.0534497424,112.708388258,1606.0,A7,2512,HERB03,12.23487751,2.81587016523
1607,6428.0,6.0,43.0534497424,112.708388258,1606.0,A7,2513,BARELAND01,16.5092122319,6.08849164739
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2372,HERB03,27.1466000024,14.8214632892
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2376,BARELAND01,5.57979999855,0.55279841967
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2447,HERB04,21.6596000008,4.16492395775
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2510,HERB04,17.9574000016,9.15592237844
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2511,HERB04,43.2793999985,54.9379955844
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2586,HERB03,38.4135999903,8.01267085086
1608,6429.0,5.0,40.0,100.0,1607.0,A7,2751,BARELAND01,21.7862000018,8.3542255197
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2372,HERB03,3.65699999966,0.166631210578
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2445,HERB01,51.4242000114,67.9792801171
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2446,HERB03,12.2699999977,1.54550182957
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2447,HERB04,53.4753999989,24.9821699745
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2509,BARELAND01,4.50520000048,0.880712068945
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2582,TREE03,9.83060000092,1.65229031004
1609,6430.0,5.0,40.0,100.0,1608.0,A7,2751,BARELAND01,12.6285999976,2.79341448922
1610,6431.0,5.0,40.0,100.0,1609.0,A7,2369,BARELAND01,15.796200282,4.30940150994
1610,6431.0,5.0,40.0,100.0,1609.0,A7,2443,BARELAND01,2.53620007848,0.137347299717
1610,6431.0,5.0,40.0,100.0,1609.0,A7,2445,HERB01,35.1661999989,37.0913487431
1610,6431.0,5.0,40.0,100.0,1609.0,A7,2509,BARELAND01,42.9191999976,58.4627049677
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2369,BARELAND01,2.47460028067,0.216061159834
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2443,BARELAND01,43.7388000864,31.3734570493
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2444,BARELAND01,4.29220000282,0.306448230186
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2506,BARELAND01,25.232400002,10.7085289888
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2507,BARELAND01,44.2646000031,27.2977660295
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2508,BARELAND01,36.8053999934,11.6777505803
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2509,BARELAND01,37.137799995,18.2033365915
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2578,RIVER01,2.14779999852,0.150493879842
1611,6432.0,5.0,40.0,100.0,1610.0,A7,2580,BARELAND01,1.50440000184,0.0653549701841
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2364,BARELAND01,2.01619999856,0.147285289824
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2367,HERB03,0.727600000799,0.0299404001067
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2442,BARELAND01,30.8433999959,18.3026267872
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2443,BARELAND01,4.20019999705,0.32554731019
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2444,BARELAND01,20.2317999955,12.4679390109
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2506,BARELAND01,49.4453999959,66.2656894418
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2507,BARELAND01,6.57239999995,1.4731698402
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2578,RIVER01,9.82220000029,0.890904739843
1612,6433.0,5.0,40.0,100.0,1611.0,A7,2579,BARELAND01,1.52419999987,0.0968971799127
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2362,BARELAND01,14.0842000004,5.6318942201
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2364,BARELAND01,39.575400006,30.9573228417
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2441,BARELAND01,14.3085999992,4.75709100833
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2442,BARELAND01,30.5788000003,15.8596334514
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2505,BARELAND01,41.0372000039,26.7387731887
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2506,BARELAND01,6.30640000477,0.812558450948
1613,6434.0,5.0,40.0,100.0,1612.0,A7,2579,BARELAND01,36.0687999967,15.2427268389
1614,6435.0,5.0,40.0,100.0,1613.0,A7,2362,BARELAND01,6.09039999731,1.47555469026
1614,6435.0,5.0,40.0,100.0,1613.0,A7,2441,BARELAND01,43.7310000043,59.1654292214
1614,6435.0,5.0,40.0,100.0,1613.0,A7,2504,BARELAND01,24.5499999989,16.198794078
1614,6435.0,5.0,40.0,100.0,1613.0,A7,2505,BARELAND01,30.0296000093,22.6897376907
1614,6435.0,5.0,40.0,100.0,1613.0,A7,2575,BARELAND01,5.35380000249,0.470484319637
1615,6436.0,5.0,40.0,100.0,1614.0,A7,2441,BARELAND01,35.3224000055,33.7582863901
1615,6436.0,5.0,40.0,100.0,1614.0,A7,2503,HERB01,43.2748000026,30.3358970693
1615,6436.0,5.0,40.0,100.0,1614.0,A7,2504,BARELAND01,38.7434000038,34.8140697609
1615,6436.0,5.0,40.0,100.0,1614.0,A7,2573,HERB02,7.73920000158,0.545581999829
1615,6436.0,5.0,40.0,100.0,1614.0,A7,2575,BARELAND01,3.52500000224,0.546164779889
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2439,BARELAND01,27.6017999984,16.4635927884
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2440,RIVER01,12.2424000017,1.98165435044
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2441,BARELAND01,10.8278000019,3.27710275103
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2501,BARELAND01,33.0569999926,18.7292772098
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2502,BARELAND01,53.8078000043,28.9923207912
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2503,HERB01,38.0164000019,24.4648376223
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2570,HERB01,4.49599999562,0.262977659284
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2571,BARELAND01,21.2536000013,4.53872687853
1616,6437.0,5.0,40.0,100.0,1615.0,A7,2573,HERB02,10.8878000006,1.28950994909
1617,6438.0,5.0,40.0,100.0,1616.0,A7,2437,BARELAND01,16.2833999936,3.9476618487
1617,6438.0,5.0,40.0,100.0,1616.0,A7,2438,BARELAND01,55.2917999942,22.7114698802
1617,6438.0,5.0,40.0,100.0,1616.0,A7,2439,BARELAND01,34.929999996,31.2400668123
1617,6438.0,5.0,40.0,100.0,1616.0,A7,2500,BARELAND01,45.9164000042,26.2312026489
1617,6438.0,5.0,40.0,100.0,1616.0,A7,2501,BARELAND01,23.6502,15.8141004799
1617,6438.0,5.0,40.0,100.0,1616.0,A7,2570,HERB01,1.1232000012,0.0554983299301
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2356,BARELAND01,16.8637999929,2.20614474922
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2436,HERB01,43.4367999956,41.0965142593
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2437,BARELAND01,1.85579999723,0.0895030099099
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2438,BARELAND01,54.5917999931,37.2911971936
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2500,BARELAND01,10.7144000027,3.48151157033
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2568,BARELAND01,23.1799999997,10.8864773385
1618,6439.0,5.0,40.0,100.0,1617.0,A7,2569,RIVER01,16.5751999989,4.94865187913
1619,6440.0,5.0,40.0,100.0,1618.0,A7,2356,BARELAND01,7.39719999395,0.575037639863
1619,6440.0,5.0,40.0,100.0,1618.0,A7,2434,HERB01,7.80939999968,1.22799283929
1619,6440.0,5.0,40.0,100.0,1618.0,A7,2435,BARELAND01,28.684799999,13.4138529085
1619,6440.0,5.0,40.0,100.0,1618.0,A7,2436,HERB01,33.8763999958,17.1805189012
1619,6440.0,5.0,40.0,100.0,1618.0,A7,2568,BARELAND01,50.6808000021,67.6025977111
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2431,HERB01,4.02440000325,0.255848899921
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2432,HERB02,16.4912000019,5.50672751932
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2433,HERB01,20.7162000053,8.32072231956
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2434,HERB01,45.5875999946,35.2768833625
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2435,BARELAND01,10.8447999991,0.97185249045
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2497,HERB02,30.168800002,15.7021062486
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2498,BARELAND01,36.3965999931,13.3816636785
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2499,HERB01,5.62399999797,0.516765909569
1620,6441.0,5.0,40.0,100.0,1619.0,A7,2568,BARELAND01,30.674599994,20.0674295715
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2430,HERB01,10.8953999933,1.37986511883
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2431,HERB01,47.8004000001,33.8634832219
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2432,HERB02,6.69780000299,0.707700219793
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2494,HERB01,21.6950000059,9.00793973914
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2495,HERB02,10.5080000013,3.47093145938
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2497,HERB02,49.940200001,45.4632033912
1621,6442.0,5.0,40.0,100.0,1620.0,A7,2565,BARELAND01,16.8934000041,6.10687684975
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2352,HERB01,3.23779999837,0.364761499979
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2427,HERB01,36.6953999978,21.9200463183
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2429,BARELAND01,41.8533999957,14.7760698275
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2430,HERB01,32.0582000036,29.6589229303
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2431,HERB01,7.37600000016,0.97313383979
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2494,HERB01,33.6714000069,19.3116862038
1622,6443.0,5.0,40.0,100.0,1621.0,A7,2495,HERB02,23.1194000039,12.9953793804
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2349,BARELAND01,44.6481070011,14.2826923609
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2350,HERB01,7.33258697644,0.747683149459
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2351,HERB01,13.0484053552,4.49944403517
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2352,HERB01,19.9075356427,4.33221962095
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2424,HERB01,34.4904679551,17.3745611486
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2425,HERB02,9.3949083643,1.7942554793
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2426,HERB02,46.640800003,26.2810289798
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2427,HERB01,55.9467999935,50.7579020923
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2428,HERB01,58.8508000188,37.097940911
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2429,BARELAND01,10.9746000003,4.20014397142
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2490,HERB01,6.49088625222,0.587428575328
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2492,HERB02,31.4777239322,13.7308209693
1623,6444.0,6.0,52.2755598095,178.220236259,1622.0,A7,2493,HERB01,12.8237049784,2.53429717901
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2377,BARELAND01,3.44359999895,0.38303581997
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2378,HERB01,9.41719999909,2.73700576947
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2448,FARMLAND01,23.0215999912,3.48065538878
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2449,BARELAND01,4.42582657091,0.536937924919
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2450,FARMLAND01,26.074951162,2.88169195446
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2451,BARELAND01,33.3889285244,31.0610506999
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2452,BARELAND01,49.8736893624,87.1256015358
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2513,BARELAND01,0.756524980347,0.023661539831
1624,6445.0,6.0,45.2610026197,128.318144352,1623.0,A7,2594,FARMLAND01,1.99631792081,0.0876863749984
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2302,HERB01,23.3151999936,8.27637725993
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2303,HERB04,0.738599998876,0.0164995997613
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2375,HERB04,22.2256000042,5.46961637015
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2376,BARELAND01,14.6767999921,1.73938354992
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2377,BARELAND01,51.8133999966,24.952350172
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2378,HERB01,16.3320000041,4.47771341175
1625,6446.0,5.0,40.0,100.0,1624.0,A7,2448,FARMLAND01,62.169599982,24.9522427394
